2004-06-24,43.7700
2004-06-25,44.5900
2004-06-28,44.8400
2004-06-29,45.5000
2004-06-30,46.5000
2004-07-01,45.9000
2004-07-02,45.1500
2004-07-06,44.2900
2004-07-07,45.3200
2004-07-08,43.4000
2004-07-09,44.3100
2004-07-12,43.9400
2004-07-13,43.6700
2004-07-14,43.3500
2004-07-15,43.4300
2004-07-16,43.2100
2004-07-19,42.1900
2004-07-20,42.3900
2004-07-21,40.8800
2004-07-22,40.8100
2004-07-23,40.3500
2004-07-26,39.7000
2004-07-27,40.2700
2004-07-28,40.4300
2004-07-29,41.4500
2004-07-30,42.1800
2004-08-02,41.9700
2004-08-03,43.1900
2004-08-04,43.4800
2004-08-05,43.3500
2004-08-06,42.2900
2004-08-09,42.4100
2004-08-10,43.3900
2004-08-11,43.5300
2004-08-12,42.8900
2004-08-13,43.4700
2004-08-16,44.8700
2004-08-17,44.7700
2004-08-18,45.5200
2004-08-19,45.3300
2004-08-20,46.0900
2004-08-23,45.6300
2004-08-24,45.7300
2004-08-25,46.2400
2004-08-26,46.1600
2004-08-27,46.4100
2004-08-30,45.5600
2004-08-31,45.8700
2004-09-01,45.8100
2004-09-02,46.8400
2004-09-03,46.5300
2004-09-07,47.2400
2004-09-08,47.8300
2004-09-09,48.9500
2004-09-10,49.8700
2004-09-13,49.7100
2004-09-14,49.5500
2004-09-15,47.4400
2004-09-16,47.8900
2004-09-17,48.1400
2004-09-20,47.9500
2004-09-21,50.4500
2004-09-22,48.8400
2004-09-23,49.2500
2004-09-24,48.3500
2004-09-27,47.8600
2004-09-28,48.6900
2004-09-29,49.6600
2004-09-30,49.4700
2004-10-01,49.9900
2004-10-04,50.8050
2004-10-05,51.1200
2004-10-06,51.6700
2004-10-07,51.0500
2004-10-08,49.7300
2004-10-11,50.9400
2004-10-12,52.0100
2004-10-13,51.2700
2004-10-14,51.2400
2004-10-15,51.4800
2004-10-18,53.0700
2004-10-19,53.5500
2004-10-20,53.6700
2004-10-21,54.5000
2004-10-22,53.7400
2004-10-25,53.7700
2004-10-26,53.7200
2004-10-27,55.9800
2004-10-28,55.4900
2004-10-29,56.0300
2004-11-01,56.3400
2004-11-02,57.0300
2004-11-03,57.1600
2004-11-04,58.1100
2004-11-05,58.4800
2004-11-08,57.8600
2004-11-09,57.3900
2004-11-10,57.5900
2004-11-11,58.4300
2004-11-12,58.9700
2004-11-15,58.5400
2004-11-16,58.1700
2004-11-17,58.6000
2004-11-18,59.1700
2004-11-19,57.8200
2004-11-22,59.4600
2004-11-23,60.6700
2004-11-24,60.8700
2004-11-26,60.6600
2004-11-29,60.7400
2004-11-30,60.5600
2004-12-01,61.5900
2004-12-02,62.3100
2004-12-03,62.9600
2004-12-06,61.9810
2004-12-07,60.2600
2004-12-08,60.3300
2004-12-09,60.8300
2004-12-10,61.0000
2004-12-13,62.7600
2004-12-14,64.1600
2004-12-15,62.6500
2004-12-16,61.1100
2004-12-17,60.4490
2004-12-20,60.7800
2004-12-21,61.0100
2004-12-22,62.0600
2004-12-23,62.6200
2004-12-27,62.3100
2004-12-28,63.7100
2004-12-29,63.2500
2004-12-30,63.1800
2004-12-31,62.7400
2005-01-03,61.6900
2005-01-04,60.0600
2005-01-05,59.7300
2005-01-06,58.7400
2005-01-07,58.7800
2005-01-10,58.8200
2005-01-11,58.1200
2005-01-12,58.9800
2005-01-13,58.2200
2005-01-14,58.2300
2005-01-18,58.3800
2005-01-19,57.8800
2005-01-20,58.0700
2005-01-21,57.0700
2005-01-24,55.3900
2005-01-25,55.5800
2005-01-26,56.0100
2005-01-27,56.1700
2005-01-28,55.4800
2005-01-31,56.9000
2005-02-01,57.9000
2005-02-02,62.2900
2005-02-03,63.4200
2005-02-04,63.9900
2005-02-07,63.5200
2005-02-08,63.7000
2005-02-09,62.5900
2005-02-10,62.6800
2005-02-11,63.7000
2005-02-14,63.4700
2005-02-15,64.9100
2005-02-16,64.6000
2005-02-17,63.0700
2005-02-18,62.8300
2005-02-22,61.5100
2005-02-23,61.7500
2005-02-24,61.3900
2005-02-25,61.4300
2005-02-28,61.7500
2005-03-01,62.3400
2005-03-02,62.3500
2005-03-03,62.3500
2005-03-04,63.7700
2005-03-07,65.0700
2005-03-08,64.9500
2005-03-09,64.5100
2005-03-10,65.3100
2005-03-11,64.4200
2005-03-14,65.3400
2005-03-15,64.5400
2005-03-16,63.1900
2005-03-17,63.8900
2005-03-18,67.8100
2005-03-21,66.7000
2005-03-22,66.3600
2005-03-23,66.2700
2005-03-24,66.5400
2005-03-28,67.1100
2005-03-29,66.2200
2005-03-30,67.7300
2005-03-31,67.1700
2005-04-01,66.7600
2005-04-04,66.5800
2005-04-05,66.8500
2005-04-06,68.1000
2005-04-07,68.3900
2005-04-08,67.2600
2005-04-11,66.8000
2005-04-12,66.9000
2005-04-13,65.0700
2005-04-14,63.4800
2005-04-15,60.6600
2005-04-18,54.7700
2005-04-19,58.1000
2005-04-20,57.2500
2005-04-21,59.3500
2005-04-22,60.2900
2005-04-25,60.0400
2005-04-26,59.1200
2005-04-27,58.4500
2005-04-28,58.4700
2005-04-29,59.4700
2005-05-02,57.1500
2005-05-03,57.2900
2005-05-04,57.5500
2005-05-05,56.9200
2005-05-06,57.7000
2005-05-09,58.6700
2005-05-10,57.5200
2005-05-11,57.9300
2005-05-12,57.7800
2005-05-13,58.1000
2005-05-16,59.9100
2005-05-17,59.7800
2005-05-18,61.1000
2005-05-19,62.1200
2005-05-20,62.2300
2005-05-23,62.7200
2005-05-24,32.4200
2005-05-25,32.7600
2005-05-26,33.1000
2005-05-27,33.1700
2005-05-31,33.1200
2005-06-01,33.1800
2005-06-02,33.0900
2005-06-03,32.5400
2005-06-06,32.4500
2005-06-07,32.2600
2005-06-08,32.2600
2005-06-09,32.4900
2005-06-10,31.1300
2005-06-13,31.6500
2005-06-14,31.9800
2005-06-15,32.0000
2005-06-16,32.4100
2005-06-17,31.3400
2005-06-20,31.0900
2005-06-21,30.7900
2005-06-22,30.5600
2005-06-23,30.0500
2005-06-24,29.2400
2005-06-27,28.8400
2005-06-28,28.7000
2005-06-29,29.1000
2005-06-30,28.6100
2005-07-01,28.4500
2005-07-05,27.9800
2005-07-06,26.9200
2005-07-07,27.5100
2005-07-08,27.9300
2005-07-11,27.9900
2005-07-12,28.4500
2005-07-13,29.0500
2005-07-14,29.1300
2005-07-15,28.9000
2005-07-18,28.8400
2005-07-19,29.3100
2005-07-20,29.4600
2005-07-21,29.5300
2005-07-22,29.7800
2005-07-25,29.6500
2005-07-26,29.7500
2005-07-27,29.8200
2005-07-28,30.1100
2005-07-29,29.6400
2005-08-01,29.4600
2005-08-02,28.6200
2005-08-03,28.1000
2005-08-04,27.0300
2005-08-05,27.1000
2005-08-08,26.7400
2005-08-09,26.5700
2005-08-10,25.9100
2005-08-11,26.6900
2005-08-12,26.8400
2005-08-15,26.8500
2005-08-16,26.1800
2005-08-17,26.8300
2005-08-18,26.6000
2005-08-19,26.1600
2005-08-22,26.1800
2005-08-23,27.0500
2005-08-24,28.0300
2005-08-25,27.5900
2005-08-26,27.5300
2005-08-29,27.3000
2005-08-30,27.1200
2005-08-31,27.0400
2005-09-01,26.8300
2005-09-02,26.6400
2005-09-06,27.3500
2005-09-07,27.1900
2005-09-08,27.6100
2005-09-09,27.3000
2005-09-12,27.2500
2005-09-13,26.8200
2005-09-14,27.1900
2005-09-15,26.9000
2005-09-16,29.4300
2005-09-19,28.7200
2005-09-20,27.7400
2005-09-21,27.8700
2005-09-22,27.8800
2005-09-23,28.0800
2005-09-26,28.1500
2005-09-27,28.4000
2005-09-28,29.0200
2005-09-29,29.7600
2005-09-30,29.8500
2005-10-03,30.6000
2005-10-04,29.9400
2005-10-05,29.2800
2005-10-06,28.9400
2005-10-07,29.1500
2005-10-10,29.0900
2005-10-11,28.5900
2005-10-12,28.2900
2005-10-13,28.3000
2005-10-14,29.9400
2005-10-17,30.3900
2005-10-18,30.3600
2005-10-19,30.9600
2005-10-20,30.4800
2005-10-21,31.2100
2005-10-24,32.3500
2005-10-25,31.9900
2005-10-26,32.8801
2005-10-27,31.7900
2005-10-28,32.3100
2005-10-31,32.2500
2005-11-01,32.8000
2005-11-02,32.8700
2005-11-03,32.6800
2005-11-04,32.4500
2005-11-07,32.4900
2005-11-08,32.2700
2005-11-09,32.4300
2005-11-10,32.6600
2005-11-11,32.9100
2005-11-14,33.0300
2005-11-15,32.8500
2005-11-16,33.3000
2005-11-17,33.8000
2005-11-18,33.5000
2005-11-21,33.3300
2005-11-22,33.4600
2005-11-23,33.8600
2005-11-25,33.9100
2005-11-28,33.2100
2005-11-29,32.4000
2005-11-30,32.6100
2005-12-01,33.8800
2005-12-02,34.9700
2005-12-05,35.2500
2005-12-06,36.9900
2005-12-07,36.4700
2005-12-08,36.1300
2005-12-09,35.6000
2005-12-12,35.2600
2005-12-13,34.5400
2005-12-14,34.5200
2005-12-15,34.9300
2005-12-16,38.8200
2005-12-19,38.4500
2005-12-20,38.0700
2005-12-21,37.4500
2005-12-22,37.4500
2005-12-23,37.1100
2005-12-27,36.9400
2005-12-28,36.8700
2005-12-29,36.9200
2005-12-30,36.9600
2006-01-03,38.5200
2006-01-04,38.4200
2006-01-05,38.0700
2006-01-06,39.0000
2006-01-09,38.3801
2006-01-10,38.6099
2006-01-11,39.3300
2006-01-12,39.4900
2006-01-13,38.8400
2006-01-17,39.4400
2006-01-18,39.7300
2006-01-19,40.4600
2006-01-20,38.4300
2006-01-23,37.7900
2006-01-24,39.1300
2006-01-25,38.9600
2006-01-26,38.7700
2006-01-27,40.0800
2006-01-30,39.3500
2006-01-31,39.7300
2006-02-01,40.5100
2006-02-02,39.3900
2006-02-03,39.2000
2006-02-06,39.5200
2006-02-07,39.2600
2006-02-08,38.8000
2006-02-09,38.1200
2006-02-10,38.6900
2006-02-13,38.1900
2006-02-14,38.1300
2006-02-15,37.6500
2006-02-16,38.5800
2006-02-17,37.8000
2006-02-21,38.1000
2006-02-22,38.7600
2006-02-23,38.7700
2006-02-24,38.3400
2006-02-27,39.1900
2006-02-28,38.5500
2006-03-01,39.0400
2006-03-02,38.8100
2006-03-03,39.0500
2006-03-06,38.4300
2006-03-07,38.1100
2006-03-08,37.7800
2006-03-09,37.4400
2006-03-10,37.2100
2006-03-13,37.1400
2006-03-14,37.4000
2006-03-15,37.0800
2006-03-16,35.9300
2006-03-17,35.9800
2006-03-20,36.5500
2006-03-21,36.3500
2006-03-22,36.6200
2006-03-23,36.3300
2006-03-24,36.4900
2006-03-27,35.7900
2006-03-28,35.5200
2006-03-29,35.9500
2006-03-30,35.3100
2006-03-31,34.9500
2006-04-03,35.7000
2006-04-04,36.2100
2006-04-05,35.9900
2006-04-06,36.1000
2006-04-07,36.9500
2006-04-10,37.5000
2006-04-11,37.2800
2006-04-12,36.9700
2006-04-13,36.8300
2006-04-17,36.8900
2006-04-18,37.3500
2006-04-19,37.5700
2006-04-20,37.6800
2006-04-21,37.4600
2006-04-24,37.2000
2006-04-25,37.6600
2006-04-26,38.1500
2006-04-27,39.4500
2006-04-28,39.2000
2006-05-01,38.1700
2006-05-02,38.3500
2006-05-03,35.0600
2006-05-04,34.3200
2006-05-05,34.1800
2006-05-08,33.6900
2006-05-09,33.2400
2006-05-10,33.3800
2006-05-11,32.6300
2006-05-12,31.9200
2006-05-15,32.1900
2006-05-16,32.3000
2006-05-17,31.2000
2006-05-18,30.1700
2006-05-19,30.3100
2006-05-22,29.9100
2006-05-23,29.0200
2006-05-24,29.2700
2006-05-25,29.1400
2006-05-26,28.9800
2006-05-30,28.3500
2006-05-31,28.6300
2006-06-01,28.7200
2006-06-02,29.0000
2006-06-05,29.4700
2006-06-06,29.8400
2006-06-07,28.8200
2006-06-08,27.8500
2006-06-09,28.1300
2006-06-12,28.8400
2006-06-13,28.9800
2006-06-14,28.5700
2006-06-15,28.9600
2006-06-16,29.1200
2006-06-19,28.7800
2006-06-20,29.5300
2006-06-21,29.8800
2006-06-22,30.7900
2006-06-23,30.6000
2006-06-26,30.6900
2006-06-27,29.9400
2006-06-28,30.0600
2006-06-29,30.4000
2006-06-30,30.3600
2006-07-03,30.6400
2006-07-05,29.8600
2006-07-06,29.5900
2006-07-07,29.4200
2006-07-10,29.2600
2006-07-11,29.5500
2006-07-12,28.5600
2006-07-13,28.1000
2006-07-14,28.0100
2006-07-17,27.5900
2006-07-18,27.6900
2006-07-19,28.4100
2006-07-20,28.0200
2006-07-21,27.6500
2006-07-24,27.3800
2006-07-25,27.2200
2006-07-26,26.8900
2006-07-27,26.4700
2006-07-28,27.6300
2006-07-31,28.5100
2006-08-01,28.3400
2006-08-02,32.2800
2006-08-03,32.5300
2006-08-04,31.7200
2006-08-07,31.7900
2006-08-08,31.9500
2006-08-09,31.4500
2006-08-10,32.2000
2006-08-11,31.8500
2006-08-14,32.5100
2006-08-15,33.9540
2006-08-16,33.9900
2006-08-17,34.0100
2006-08-18,34.0700
2006-08-21,33.1800
2006-08-22,32.7800
2006-08-23,32.4100
2006-08-24,32.6300
2006-08-25,32.5300
2006-08-28,32.8600
2006-08-29,31.8600
2006-08-30,32.0500
2006-08-31,32.4400
2006-09-01,32.3300
2006-09-05,32.6700
2006-09-06,32.7190
2006-09-07,31.5000
2006-09-08,31.8100
2006-09-11,31.8400
2006-09-12,32.7700
2006-09-13,33.5300
2006-09-14,33.6500
2006-09-15,37.0000
2006-09-18,37.5100
2006-09-19,37.3400
2006-09-20,37.7000
2006-09-21,37.4000
2006-09-22,37.0600
2006-09-25,38.1900
2006-09-26,37.6700
2006-09-27,38.0600
2006-09-28,38.3300
2006-09-29,37.4600
2006-10-02,37.0000
2006-10-03,36.8900
2006-10-04,37.7600
2006-10-05,38.1800
2006-10-06,38.1500
2006-10-09,37.3900
2006-10-10,37.7700
2006-10-11,37.1200
2006-10-12,38.2100
2006-10-13,39.0700
2006-10-16,38.2500
2006-10-17,38.1200
2006-10-18,38.5300
2006-10-19,38.4900
2006-10-20,38.2000
2006-10-23,38.5800
2006-10-24,38.0900
2006-10-25,38.9400
2006-10-26,39.3600
2006-10-27,38.5700
2006-10-30,38.0300
2006-10-31,38.2500
2006-11-01,37.7600
2006-11-02,37.6600
2006-11-03,37.7500
2006-11-06,38.5400
2006-11-07,39.6100
2006-11-08,39.8100
2006-11-09,39.6900
2006-11-10,39.4100
2006-11-13,40.0900
2006-11-14,40.5100
2006-11-15,41.3900
2006-11-16,41.8500
2006-11-17,41.4500
2006-11-20,41.3100
2006-11-21,42.5500
2006-11-22,41.8100
2006-11-24,41.5400
2006-11-27,40.2200
2006-11-28,39.9100
2006-11-29,40.0000
2006-11-30,40.1600
2006-12-01,39.3500
2006-12-04,39.2900
2006-12-05,39.1500
2006-12-06,38.5400
2006-12-07,37.7500
2006-12-08,38.8800
2006-12-11,39.9800
2006-12-12,39.9700
2006-12-13,40.3000
2006-12-14,40.8100
2006-12-15,42.8100
2006-12-18,41.2900
2006-12-19,41.4500
2006-12-20,41.8700
2006-12-21,41.3800
2006-12-22,40.7500
2006-12-26,41.4400
2006-12-27,41.7900
2006-12-28,41.5300
2006-12-29,41.1200
2007-01-03,39.9200
2007-01-04,40.8200
2007-01-05,40.6200
2007-01-08,40.4500
2007-01-09,39.6300
2007-01-10,39.2200
2007-01-11,39.8800
2007-01-12,39.9600
2007-01-16,40.0500
2007-01-17,40.2000
2007-01-18,38.5700
2007-01-19,38.4000
2007-01-22,37.8300
2007-01-23,37.5200
2007-01-24,39.6900
2007-01-25,39.1300
2007-01-26,39.2600
2007-01-29,39.3500
2007-01-30,39.0100
2007-01-31,38.8700
2007-02-01,38.7600
2007-02-02,38.9700
2007-02-05,38.4400
2007-02-06,38.4600
2007-02-07,38.1500
2007-02-08,38.0500
2007-02-09,37.6800
2007-02-12,38.0900
2007-02-13,38.4300
2007-02-14,38.6000
2007-02-15,39.2500
2007-02-16,40.2700
2007-02-20,40.7400
2007-02-21,40.9500
2007-02-22,40.8100
2007-02-23,40.6300
2007-02-26,40.8700
2007-02-27,38.9200
2007-02-28,39.2500
2007-03-01,39.2600
2007-03-02,38.6600
2007-03-05,38.5220
2007-03-06,39.0400
2007-03-07,38.7400
2007-03-08,39.0800
2007-03-09,39.1700
2007-03-12,39.6400
2007-03-13,38.6500
2007-03-14,39.3000
2007-03-15,38.6200
2007-03-16,39.1700
2007-03-19,40.2400
2007-03-20,40.7400
2007-03-21,43.3000
2007-03-22,42.8600
2007-03-23,42.7900
2007-03-26,43.1600
2007-03-27,42.9000
2007-03-28,41.5800
2007-03-29,41.5300
2007-03-30,41.7000
2007-04-02,41.6500
2007-04-03,42.3500
2007-04-04,42.7000
2007-04-05,42.6100
2007-04-09,42.7000
2007-04-10,43.0000
2007-04-11,42.1000
2007-04-12,42.4000
2007-04-13,41.6400
2007-04-16,42.4000
2007-04-17,43.0000
2007-04-18,42.9700
2007-04-19,42.3900
2007-04-20,42.1400
2007-04-23,42.1600
2007-04-24,42.5000
2007-04-25,42.7100
2007-04-26,43.2600
2007-04-27,42.8900
2007-04-30,41.5600
2007-05-01,41.7300
2007-05-02,41.5100
2007-05-03,41.2000
2007-05-04,41.3300
2007-05-07,41.3100
2007-05-08,41.3700
2007-05-09,41.2600
2007-05-10,40.6600
2007-05-11,41.7000
2007-05-14,41.8100
2007-05-15,41.3700
2007-05-16,42.2900
2007-05-17,42.4200
2007-05-18,43.5900
2007-05-21,43.2500
2007-05-22,43.5900
2007-05-23,43.2300
2007-05-24,41.9900
2007-05-25,42.3800
2007-05-29,42.8700
2007-05-30,43.2200
2007-05-31,44.0601
2007-06-01,44.5300
2007-06-04,44.5800
2007-06-05,44.3400
2007-06-06,43.6400
2007-06-07,42.7200
2007-06-08,43.0400
2007-06-11,42.9900
2007-06-12,42.7300
2007-06-13,44.1100
2007-06-14,43.9600
2007-06-15,42.7500
2007-06-18,42.6700
2007-06-19,42.4800
2007-06-20,41.3700
2007-06-21,41.5300
2007-06-22,40.8400
2007-06-25,40.3400
2007-06-26,39.8400
2007-06-27,40.4700
2007-06-28,40.4200
2007-06-29,40.1500
2007-07-02,40.1600
2007-07-03,40.7100
2007-07-05,40.9300
2007-07-06,41.0200
2007-07-09,40.7200
2007-07-10,40.3600
2007-07-11,40.8400
2007-07-12,41.5500
2007-07-13,41.1800
2007-07-16,41.0600
2007-07-17,41.4600
2007-07-18,41.4100
2007-07-19,42.2000
2007-07-20,41.6400
2007-07-23,42.3600
2007-07-24,41.7800
2007-07-25,41.7200
2007-07-26,41.1900
2007-07-27,40.3900
2007-07-30,40.8900
2007-07-31,40.2900
2007-08-01,39.5800
2007-08-02,39.5200
2007-08-03,38.7500
2007-08-06,39.3800
2007-08-07,39.4200
2007-08-08,40.2300
2007-08-09,40.7500
2007-08-10,41.0600
2007-08-13,40.8300
2007-08-14,40.4100
2007-08-15,40.1800
2007-08-16,39.9600
2007-08-17,40.3200
2007-08-20,40.7400
2007-08-21,40.1300
2007-08-22,40.7700
2007-08-23,40.6000
2007-08-24,40.4100
2007-08-27,40.8100
2007-08-28,40.8700
2007-08-29,42.2500
2007-08-30,42.2200
2007-08-31,42.7500
2007-09-04,43.4500
2007-09-05,43.7500
2007-09-06,43.7200
2007-09-07,42.9600
2007-09-10,43.2200
2007-09-11,43.7400
2007-09-12,43.7800
2007-09-13,43.3100
2007-09-14,43.4100
2007-09-17,43.0600
2007-09-18,43.7100
2007-09-19,43.8300
2007-09-20,42.8000
2007-09-21,41.9500
2007-09-24,41.5000
2007-09-25,42.7400
2007-09-26,43.4100
2007-09-27,43.4500
2007-09-28,43.6600
2007-10-01,44.0000
2007-10-02,44.2300
2007-10-03,43.9800
2007-10-04,44.2500
2007-10-05,44.6400
2007-10-08,44.9900
2007-10-09,44.9699
2007-10-10,45.5800
2007-10-11,45.4900
2007-10-12,46.1199
2007-10-15,45.7100
2007-10-16,45.6700
2007-10-17,45.9700
2007-10-18,47.1100
2007-10-19,46.2700
2007-10-22,47.1200
2007-10-23,47.7500
2007-10-24,48.0000
2007-10-25,47.2000
2007-10-26,47.0000
2007-10-29,47.0000
2007-10-30,47.5500
2007-10-31,47.9000
2007-11-01,46.9200
2007-11-02,47.8800
2007-11-05,47.7000
2007-11-06,47.6300
2007-11-07,46.1700
2007-11-08,45.0300
2007-11-09,43.2400
2007-11-12,42.1900
2007-11-13,40.8600
2007-11-14,41.0200
2007-11-15,40.8200
2007-11-16,42.1900
2007-11-19,42.4700
2007-11-20,42.3000
2007-11-21,41.8400
2007-11-23,41.9100
2007-11-26,40.9000
2007-11-27,41.0700
2007-11-28,42.0300
2007-11-29,42.7500
2007-11-30,42.1400
2007-12-03,42.6900
2007-12-04,43.3200
2007-12-05,43.9000
2007-12-06,44.5400
2007-12-07,44.3700
2007-12-10,44.6200
2007-12-11,43.2699
2007-12-12,43.5400
2007-12-13,43.9000
2007-12-14,42.1100
2007-12-17,40.9000
2007-12-18,42.0300
2007-12-19,41.8700
2007-12-20,42.1700
2007-12-21,42.1800
2007-12-24,42.8400
2007-12-26,43.1200
2007-12-27,42.3400
2007-12-28,42.9300
2007-12-31,42.7300
2008-01-02,41.7100
2008-01-03,41.7900
2008-01-04,40.3600
2008-01-07,40.2400
2008-01-08,39.2200
2008-01-09,39.4600
2008-01-10,39.2500
2008-01-11,38.0500
2008-01-14,38.4800
2008-01-15,37.9200
2008-01-16,37.7000
2008-01-17,35.5500
2008-01-18,35.3300
2008-01-22,34.0000
2008-01-23,34.3300
2008-01-24,34.6400
2008-01-25,34.8400
2008-01-28,35.1500
2008-01-29,35.5400
2008-01-30,35.9400
2008-01-31,34.9300
2008-02-01,34.4800
2008-02-04,35.2100
2008-02-05,33.9600
2008-02-06,32.7600
2008-02-07,32.6200
2008-02-08,33.1900
2008-02-11,33.8400
2008-02-12,34.3800
2008-02-13,35.0000
2008-02-14,34.9600
2008-02-15,34.6700
2008-02-19,34.9000
2008-02-20,35.0500
2008-02-21,34.7800
2008-02-22,35.0900
2008-02-25,35.5400
2008-02-26,35.8700
2008-02-27,35.4600
2008-02-28,35.3400
2008-02-29,33.6500
2008-03-03,32.8600
2008-03-04,33.0700
2008-03-05,32.4200
2008-03-06,32.4700
2008-03-07,32.5500
2008-03-10,31.9400
2008-03-11,32.6000
2008-03-12,33.3400
2008-03-13,33.3000
2008-03-14,32.6100
2008-03-17,30.7900
2008-03-18,31.8800
2008-03-19,34.7500
2008-03-20,34.4500
2008-03-24,36.1000
2008-03-25,36.5400
2008-03-26,37.2000
2008-03-27,35.6800
2008-03-28,35.3300
2008-03-31,35.5900
2008-04-01,37.2500
2008-04-02,36.5000
2008-04-03,37.0100
2008-04-04,36.9700
2008-04-07,36.9200
2008-04-08,36.8300
2008-04-09,36.3200
2008-04-10,37.0900
2008-04-11,35.9800
2008-04-14,36.2900
2008-04-15,35.7500
2008-04-16,36.4200
2008-04-17,36.0700
2008-04-18,36.2700
2008-04-21,36.6600
2008-04-22,36.1700
2008-04-23,36.8300
2008-04-24,37.4300
2008-04-25,36.8900
2008-04-28,37.1800
2008-04-29,37.7600
2008-04-30,37.2900
2008-05-01,39.0100
2008-05-02,40.3800
2008-05-05,40.1500
2008-05-06,40.2500
2008-05-07,39.2400
2008-05-08,40.0000
2008-05-09,39.8900
2008-05-12,40.4400
2008-05-13,40.5900
2008-05-14,40.9400
2008-05-15,42.0000
2008-05-16,42.2600
2008-05-19,42.6000
2008-05-20,41.6600
2008-05-21,40.9500
2008-05-22,41.4000
2008-05-23,41.2500
2008-05-27,41.9900
2008-05-28,42.8400
2008-05-29,43.8000
2008-05-30,44.0600
2008-06-02,43.4600
2008-06-03,43.5300
2008-06-04,44.2500
2008-06-05,43.8900
2008-06-06,42.3000
2008-06-09,42.4700
2008-06-10,41.7400
2008-06-11,40.7700
2008-06-12,40.9900
2008-06-13,42.7100
2008-06-16,42.8500
2008-06-17,41.4000
2008-06-18,40.9400
2008-06-19,42.0000
2008-06-20,40.5500
2008-06-23,40.3700
2008-06-24,41.3800
2008-06-25,42.3400
2008-06-26,40.8300
2008-06-27,39.8000
2008-06-30,39.3900
2008-07-01,40.3800
2008-07-02,39.8100
2008-07-03,40.3900
2008-07-07,39.7200
2008-07-08,39.6400
2008-07-09,38.2300
2008-07-10,39.6100
2008-07-11,39.2400
2008-07-14,38.3800
2008-07-15,39.8300
2008-07-16,41.0500
2008-07-17,41.5400
2008-07-18,41.9800
2008-07-21,41.1600
2008-07-22,40.3000
2008-07-23,41.8200
2008-07-24,40.7200
2008-07-25,40.9000
2008-07-28,39.9600
2008-07-29,41.0100
2008-07-30,41.2200
2008-07-31,41.3500
2008-08-01,41.2200
2008-08-04,41.2900
2008-08-05,43.3400
2008-08-06,43.5300
2008-08-07,43.2200
2008-08-08,45.1500
2008-08-11,45.8900
2008-08-12,45.6200
2008-08-13,45.8900
2008-08-14,45.3600
2008-08-15,45.1100
2008-08-18,44.1000
2008-08-19,43.7300
2008-08-20,44.2800
2008-08-21,44.5100
2008-08-22,44.9100
2008-08-25,43.6700
2008-08-26,43.3600
2008-08-27,44.1500
2008-08-28,44.3100
2008-08-29,42.8300
2008-09-02,42.8500
2008-09-03,43.1400
2008-09-04,42.1900
2008-09-05,40.9100
2008-09-08,41.6100
2008-09-09,40.7900
2008-09-10,40.7300
2008-09-11,41.0500
2008-09-12,40.4700
2008-09-15,38.0800
2008-09-16,38.1400
2008-09-17,36.2300
2008-09-18,39.6500
2008-09-19,40.9400
2008-09-22,39.2300
2008-09-23,38.8500
2008-09-24,39.4500
2008-09-25,39.8300
2008-09-26,39.9900
2008-09-29,36.1500
2008-09-30,39.4700
2008-10-01,38.1200
2008-10-02,35.2200
2008-10-03,33.6900
2008-10-06,30.7100
2008-10-07,28.6900
2008-10-08,30.0000
2008-10-09,27.9900
2008-10-10,27.1200
2008-10-13,30.3800
2008-10-14,29.2000
2008-10-15,25.9400
2008-10-16,27.6900
2008-10-17,28.1800
2008-10-20,29.3100
2008-10-21,27.5900
2008-10-22,25.4000
2008-10-23,24.9700
2008-10-24,23.8900
2008-10-27,23.6800
2008-10-28,27.0750
2008-10-29,26.8000
2008-10-30,26.8600
2008-10-31,26.6400
2008-11-03,27.1600
2008-11-04,29.1600
2008-11-05,27.2200
2008-11-06,24.5600
2008-11-07,24.5900
2008-11-10,24.9300
2008-11-11,23.6400
2008-11-12,21.8900
2008-11-13,24.3000
2008-11-14,22.3400
2008-11-17,22.8000
2008-11-18,22.6400
2008-11-19,21.6300
2008-11-20,20.7500
2008-11-21,21.3800
2008-11-24,21.7300
2008-11-25,22.4200
2008-11-26,23.3500
2008-11-28,23.1600
2008-12-01,21.0000
2008-12-02,22.0000
2008-12-03,22.5400
2008-12-04,20.4400
2008-12-05,21.6600
2008-12-08,22.6000
2008-12-09,22.8900
2008-12-10,23.4400
2008-12-11,22.1900
2008-12-12,22.4300
2008-12-15,21.3600
2008-12-16,22.3200
2008-12-17,21.6900
2008-12-18,21.3800
2008-12-19,22.1300
2008-12-22,21.1100
2008-12-23,20.9700
2008-12-24,21.1300
2008-12-26,21.0800
2008-12-29,20.5200
2008-12-30,21.0500
2008-12-31,21.2900
2009-01-02,23.0200
2009-01-05,23.1300
2009-01-06,24.2200
2009-01-07,24.2300
2009-01-08,24.2900
2009-01-09,24.0100
2009-01-12,23.7600
2009-01-13,22.1000
2009-01-14,21.1100
2009-01-15,20.8300
2009-01-16,21.0600
2009-01-20,19.3900
2009-01-21,20.9600
2009-01-22,19.3200
2009-01-23,19.7000
2009-01-26,19.9300
2009-01-27,20.1100
2009-01-28,20.8900
2009-01-29,20.0500
2009-01-30,19.3100
2009-02-02,19.5800
2009-02-03,19.7000
2009-02-04,19.8800
2009-02-05,20.9100
2009-02-06,21.7000
2009-02-09,21.4200
