2017-01-06,123.4100
2017-01-09,124.9000
2017-01-10,124.3500
2017-01-11,126.0900
2017-01-12,126.6200
2017-01-13,128.3400
2017-01-17,127.8700
2017-01-18,127.9200
2017-01-19,127.5500
2017-01-20,127.0400
2017-01-23,128.9300
2017-01-24,129.3700
2017-01-25,131.4800
2017-01-26,132.7800
2017-01-27,132.1800
2017-01-30,130.9800
2017-01-31,130.3200
2017-02-01,133.2300
2017-02-02,130.8400
2017-02-03,130.9800
2017-02-06,132.0600
2017-02-07,131.8400
2017-02-08,134.2000
2017-02-09,134.1400
2017-02-10,134.1900
2017-02-13,134.0500
2017-02-14,133.8500
2017-02-15,133.4400
2017-02-16,133.8400
2017-02-17,133.5300
2017-02-21,133.7200
2017-02-22,136.1200
2017-02-23,135.3600
2017-02-24,135.4400
2017-02-27,136.4100
2017-02-28,135.5400
2017-03-01,137.4200
2017-03-02,136.7600
2017-03-03,137.1700
2017-03-06,137.4200
2017-03-07,137.3000
2017-03-08,137.7200
2017-03-09,138.2400
2017-03-10,138.7900
2017-03-13,139.6000
2017-03-14,139.3200
2017-03-15,139.7200
2017-03-16,139.9900
2017-03-17,139.8400
2017-03-20,139.9400
2017-03-21,138.5100
2017-03-22,139.5900
2017-03-23,139.5300
2017-03-24,140.3400
2017-03-27,140.3200
2017-03-28,141.7600
2017-03-29,142.6500
2017-03-30,142.4100
2017-03-31,142.0500
2017-04-03,142.2800
2017-04-04,141.7300
2017-04-05,141.8500
2017-04-06,141.1700
2017-04-07,140.7800
2017-04-10,141.0400
2017-04-11,139.9200
2017-04-12,139.5800
2017-04-13,139.3900
2017-04-17,141.4200
2017-04-18,140.9600
2017-04-19,142.2700
2017-04-20,143.8000
2017-04-21,143.6800
2017-04-24,145.4700
2017-04-25,146.4900
2017-04-26,146.5600
2017-04-27,147.7000
2017-04-28,150.2500
2017-05-01,152.4600
2017-05-02,152.7800
2017-05-03,151.8000
2017-05-04,150.8500
2017-05-05,150.2400
2017-05-08,151.0600
2017-05-09,150.4800
2017-05-10,150.2900
2017-05-11,150.0400
2017-05-12,150.3300
2017-05-15,150.1900
2017-05-16,149.7800
2017-05-17,144.8500
2017-05-18,147.6600
2017-05-19,148.0600
2017-05-22,148.2400
2017-05-23,148.0700
2017-05-24,150.0400
2017-05-25,151.9600
2017-05-26,152.1300
2017-05-30,152.3800
2017-05-31,151.4600
2017-06-01,151.5300
2017-06-02,153.6100
2017-06-05,153.6300
2017-06-06,152.8100
2017-06-07,153.1200
2017-06-08,154.7100
2017-06-09,149.6000
2017-06-12,148.4400
2017-06-13,150.6800
2017-06-14,150.2500
2017-06-15,149.8000
2017-06-16,150.6400
2017-06-19,152.8700
2017-06-20,152.2500
2017-06-21,153.9100
2017-06-22,153.4000
2017-06-23,155.0700
2017-06-26,153.5900
2017-06-27,150.5800
2017-06-28,153.2400
2017-06-29,151.0400
2017-06-30,150.9800
2017-07-03,148.4300
2017-07-05,150.3400
2017-07-06,148.8200
2017-07-07,151.4400
2017-07-10,153.5000
2017-07-11,155.2700
2017-07-12,158.9000
2017-07-13,159.2600
2017-07-14,159.9700
2017-07-17,159.7300
2017-07-18,162.8600
2017-07-19,164.1400
2017-07-20,164.5300
2017-07-21,164.4300
2017-07-24,166.0000
2017-07-25,165.2800
2017-07-26,165.6100
2017-07-27,170.4400
2017-07-28,172.4500
2017-07-31,169.2500
2017-08-01,169.8600
2017-08-02,169.3000
2017-08-03,168.5900
2017-08-04,169.6200
2017-08-07,171.9800
2017-08-08,171.2300
2017-08-09,171.1800
2017-08-10,167.4000
2017-08-11,168.0800
2017-08-14,170.7500
2017-08-15,171.0000
2017-08-16,170.0000
2017-08-17,166.9100
2017-08-18,167.4100
2017-08-21,167.7800
2017-08-22,169.6400
2017-08-23,168.7100
2017-08-24,167.7400
2017-08-25,166.3200
2017-08-28,167.2400
2017-08-29,168.0500
2017-08-30,169.9200
2017-08-31,171.9700
2017-09-01,172.0200
2017-09-05,170.7200
2017-09-06,172.0900
2017-09-07,173.2100
2017-09-08,170.9500
2017-09-11,173.5100
2017-09-12,172.9600
2017-09-13,173.0500
2017-09-14,170.9600
2017-09-15,171.6400
2017-09-18,170.0100
2017-09-19,172.5200
2017-09-20,172.1700
2017-09-21,171.1100
2017-09-22,170.5400
2017-09-25,162.8700
2017-09-26,164.2100
2017-09-27,167.6800
2017-09-28,168.7300
2017-09-29,170.8700
2017-10-02,169.4700
2017-10-03,169.9600
2017-10-04,168.4200
2017-10-05,171.2400
2017-10-06,172.2300
2017-10-09,172.5000
2017-10-10,171.5900
2017-10-11,172.7400
2017-10-12,172.5500
2017-10-13,173.7400
2017-10-16,174.5200
2017-10-17,176.1100
2017-10-18,176.0300
2017-10-19,174.5600
2017-10-20,174.9800
2017-10-23,171.2700
2017-10-24,171.8000
2017-10-25,170.6000
2017-10-26,170.6300
2017-10-27,177.8800
2017-10-30,179.8700
2017-10-31,180.0600
2017-11-01,182.6600
2017-11-02,178.9200
2017-11-03,178.9200
2017-11-06,180.1700
2017-11-07,180.2500
2017-11-08,179.5600
2017-11-09,179.3000
2017-11-10,178.4600
2017-11-13,178.7700
2017-11-14,178.0700
2017-11-15,177.9500
2017-11-16,179.5900
2017-11-17,179.0000
2017-11-20,178.7400
2017-11-21,181.8600
2017-11-22,180.8700
2017-11-24,182.7800
2017-11-27,183.0300
2017-11-28,182.4200
2017-11-29,175.1300
2017-11-30,177.1800
2017-12-01,175.1000
2017-12-04,171.4700
2017-12-05,172.8300
2017-12-06,176.0600
2017-12-07,180.1400
2017-12-08,179.0000
2017-12-11,179.0400
2017-12-12,176.9600
2017-12-13,178.3000
2017-12-14,178.3900
2017-12-15,180.1800
2017-12-18,180.8200
2017-12-19,179.5100
2017-12-20,177.8900
2017-12-21,177.4500
2017-12-22,177.2000
2017-12-26,175.9900
2017-12-27,177.6200
2017-12-28,177.9200
2017-12-29,176.4600
2018-01-02,181.4200
2018-01-03,184.6700
2018-01-04,184.3300
2018-01-05,186.8500
2018-01-08,188.2800
2018-01-09,187.8700
2018-01-10,187.8400
2018-01-11,187.7700
2018-01-12,179.3700
2018-01-16,178.3900
2018-01-17,177.6000
2018-01-18,179.8000
2018-01-19,181.2900
2018-01-22,185.3700
2018-01-23,189.3500
2018-01-24,186.5500
2018-01-25,187.4800
2018-01-26,190.0000
2018-01-29,185.9800
2018-01-30,187.1200
2018-01-31,186.8900
2018-02-01,193.0900
2018-02-02,190.2800
2018-02-05,181.2600
2018-02-06,185.3100
2018-02-07,180.1800
2018-02-08,171.5800
2018-02-09,176.1100
2018-02-12,176.4100
2018-02-13,173.1500
2018-02-14,179.5200
2018-02-15,179.9600
2018-02-16,177.3600
2018-02-20,176.0100
2018-02-21,177.9100
2018-02-22,178.9900
2018-02-23,183.2900
2018-02-26,184.9300
2018-02-27,181.4600
2018-02-28,178.3200
2018-03-01,175.9400
2018-03-02,176.6200
2018-03-05,180.4000
2018-03-06,179.7800
2018-03-07,183.7100
2018-03-08,182.3400
2018-03-09,185.2300
2018-03-12,184.7600
2018-03-13,181.8800
2018-03-14,184.1900
2018-03-15,183.8600
2018-03-16,185.0900
2018-03-19,172.5600
2018-03-20,168.1500
2018-03-21,169.3900
2018-03-22,164.8900
2018-03-23,159.3900
2018-03-26,160.0600
2018-03-27,152.2200
2018-03-28,153.0300
2018-03-29,159.7900
2018-04-02,155.3900
2018-04-03,156.1100
2018-04-04,155.1000
2018-04-05,159.3400
2018-04-06,157.2000
2018-04-09,157.9300
2018-04-10,165.0400
2018-04-11,166.3200
2018-04-12,163.8700
2018-04-13,164.5200
2018-04-16,164.8300
2018-04-17,168.6600
2018-04-18,166.3600
2018-04-19,168.1000
2018-04-20,166.2800
2018-04-23,165.8400
2018-04-24,159.6900
2018-04-25,159.6900
2018-04-26,174.1600
2018-04-27,173.5900
2018-04-30,172.0000
2018-05-01,173.8600
2018-05-02,176.0700
2018-05-03,174.0200
2018-05-04,176.6100
2018-05-07,177.9700
2018-05-08,178.9200
2018-05-09,182.6600
2018-05-10,185.5300
2018-05-11,186.9900
2018-05-14,186.6400
2018-05-15,184.3200
2018-05-16,183.2000
2018-05-17,183.7600
2018-05-18,182.6800
2018-05-21,184.4900
2018-05-22,183.8000
2018-05-23,186.9000
2018-05-24,185.9300
2018-05-25,184.9200
2018-05-29,185.7400
2018-05-30,187.6700
2018-05-31,191.7800
2018-06-01,193.9900
2018-06-04,193.2800
2018-06-05,192.9400
2018-06-06,191.3400
2018-06-07,188.1800
2018-06-08,189.1000
2018-06-11,191.5400
2018-06-12,192.4000
2018-06-13,192.4100
2018-06-14,196.8100
2018-06-15,195.8500
2018-06-18,198.3100
2018-06-19,197.4900
2018-06-20,202.0000
2018-06-21,201.5000
2018-06-22,201.7400
2018-06-25,196.3500
2018-06-26,199.0000
2018-06-27,195.8400
2018-06-28,196.2300
2018-06-29,194.3200
2018-07-02,197.3600
2018-07-03,192.7300
2018-07-05,198.4500
2018-07-06,203.2300
2018-07-09,204.7400
2018-07-10,203.5400
2018-07-11,202.5400
2018-07-12,206.9200
2018-07-13,207.3200
2018-07-16,207.2300
2018-07-17,209.9900
2018-07-18,209.3600
2018-07-19,208.0900
2018-07-20,209.9400
2018-07-23,210.9100
2018-07-24,214.6700
2018-07-25,217.5000
2018-07-26,176.2600
2018-07-27,174.8900
2018-07-30,171.0600
2018-07-31,172.5800
2018-08-01,171.6500
2018-08-02,176.3700
2018-08-03,177.7800
2018-08-06,185.6900
2018-08-07,183.8100
2018-08-08,185.1800
2018-08-09,183.0900
2018-08-10,180.2600
2018-08-13,180.0500
2018-08-14,181.1100
2018-08-15,179.5300
2018-08-16,174.7000
2018-08-17,173.8000
2018-08-20,172.5000
2018-08-21,172.6200
2018-08-22,173.6400
2018-08-23,172.9000
2018-08-24,174.6500
2018-08-27,177.4600
2018-08-28,176.2600
2018-08-29,175.9000
2018-08-30,177.6400
2018-08-31,175.7300
2018-09-04,171.1600
2018-09-05,167.1800
2018-09-06,162.5300
2018-09-07,163.0400
2018-09-10,164.1800
2018-09-11,165.9400
2018-09-12,162.0000
2018-09-13,161.3600
2018-09-14,162.3200
2018-09-17,160.5800
2018-09-18,160.3000
2018-09-19,163.0600
2018-09-20,166.0200
2018-09-21,162.9300
2018-09-24,165.4100
2018-09-25,164.9100
2018-09-26,166.9500
2018-09-27,168.8400
2018-09-28,164.4600
2018-10-01,162.4400
2018-10-02,159.3300
2018-10-03,162.4300
2018-10-04,158.8500
2018-10-05,157.3300
2018-10-08,157.2500
2018-10-09,157.9000
2018-10-10,151.3800
2018-10-11,153.3500
2018-10-12,153.7400
2018-10-15,153.5200
2018-10-16,158.7800
2018-10-17,159.4200
2018-10-18,154.9200
2018-10-19,154.0500
2018-10-22,154.7800
2018-10-23,154.3900
2018-10-24,146.0400
2018-10-25,150.9500
2018-10-26,145.3700
2018-10-29,142.0900
2018-10-30,146.2200
2018-10-31,151.7900
2018-11-01,151.7500
2018-11-02,150.3500
2018-11-05,148.6800
2018-11-06,149.9400
2018-11-07,151.5300
2018-11-08,147.8700
2018-11-09,144.9600
2018-11-12,141.5500
2018-11-13,142.1600
2018-11-14,144.2200
2018-11-15,143.8500
2018-11-16,139.5300
2018-11-19,131.5500
2018-11-20,132.4300
2018-11-21,134.8200
2018-11-23,131.7300
2018-11-26,136.3800
2018-11-27,135.0000
2018-11-28,136.7600
2018-11-29,138.6800
2018-11-30,140.6100
2018-12-03,141.0900
2018-12-04,137.9300
2018-12-06,139.6300
2018-12-07,137.4200
2018-12-10,141.8500
2018-12-11,142.0800
2018-12-12,144.5000
2018-12-13,145.0100
2018-12-14,144.0600
2018-12-17,140.1900
2018-12-18,143.6600
2018-12-19,133.2400
2018-12-20,133.4000
2018-12-21,124.9500
2018-12-24,124.0600
2018-12-26,134.1800
2018-12-27,134.5200
2018-12-28,133.2000
2018-12-31,131.0900
2019-01-02,135.6800
2019-01-03,131.7400
2019-01-04,137.9500
2019-01-07,138.0500
2019-01-08,142.5300
2019-01-09,144.2300
2019-01-10,144.2000
2019-01-11,143.8000
2019-01-14,145.3900
2019-01-15,148.9500
2019-01-16,147.5400
2019-01-17,148.3000
2019-01-18,150.0400
2019-01-22,147.5700
2019-01-23,144.3000
2019-01-24,145.8300
2019-01-25,149.0100
2019-01-28,147.4700
2019-01-29,144.1900
2019-01-30,150.4200
2019-01-31,166.6900
2019-02-01,165.7100
2019-02-04,169.2500
2019-02-05,171.1600
2019-02-06,170.4900
2019-02-07,166.3800
2019-02-08,167.3300
2019-02-11,165.7900
2019-02-12,165.0400
2019-02-13,164.0700
2019-02-14,163.9500
2019-02-15,162.5000
2019-02-19,162.2900
2019-02-20,162.5600
2019-02-21,160.0400
2019-02-22,161.8900
2019-02-25,164.6200
2019-02-26,164.1300
2019-02-27,162.8100
2019-02-28,161.4500
2019-03-01,162.2800
2019-03-04,167.3700
2019-03-05,171.2600
2019-03-06,172.5100
2019-03-07,169.1300
2019-03-08,169.6000
2019-03-11,172.0700
2019-03-12,171.9200
2019-03-13,173.3700
2019-03-14,170.1700
2019-03-15,165.9800
2019-03-18,160.4700
2019-03-19,161.5700
2019-03-20,165.4400
2019-03-21,166.0800
2019-03-22,164.3400
2019-03-25,166.2900
2019-03-26,167.6800
2019-03-27,165.8700
2019-03-28,165.5500
2019-03-29,166.6900
2019-04-01,168.7000
2019-04-02,174.2000
2019-04-03,173.5400
2019-04-04,176.0200
2019-04-05,175.7200
2019-04-08,174.9300
2019-04-09,177.5800
2019-04-10,177.8200
2019-04-11,177.5100
2019-04-12,179.1000
2019-04-15,179.6500
2019-04-16,178.8700
2019-04-17,178.7800
2019-04-18,178.2800
2019-04-22,181.4400
2019-04-23,183.7800
2019-04-24,182.5800
2019-04-25,193.2600
2019-04-26,191.4900
2019-04-29,194.7800
2019-04-30,193.4000
2019-05-01,193.0300
2019-05-02,192.5300
2019-05-03,195.4700
2019-05-06,193.8800
2019-05-07,189.7700
2019-05-08,189.5400
2019-05-09,188.6500
2019-05-10,188.3400
2019-05-13,181.5400
2019-05-14,180.7300
2019-05-15,186.2700
2019-05-16,186.9900
2019-05-17,185.3000
2019-05-20,182.7200
2019-05-21,184.8200
2019-05-22,185.3200
2019-05-23,180.8700
2019-05-24,181.0600
2019-05-28,184.3100
2019-05-29,182.1900
2019-05-30,183.0100
2019-05-31,177.4700
2019-06-03,164.1500
2019-06-04,167.5000
2019-06-05,168.1700
2019-06-06,168.3300
2019-06-07,173.3500
2019-06-10,174.8200
2019-06-11,178.1000
2019-06-12,175.0400
2019-06-13,177.4700
2019-06-14,181.3300
2019-06-17,189.0100
2019-06-18,188.4700
2019-06-19,187.4800
2019-06-20,189.5300
2019-06-21,191.1400
2019-06-24,192.6000
2019-06-25,188.8400
2019-06-26,187.6600
2019-06-27,189.5000
2019-06-28,193.0000
2019-07-01,193.0000
2019-07-02,195.0000
2019-07-03,197.2000
2019-07-05,196.4000
2019-07-08,195.7600
2019-07-09,199.2100
2019-07-10,202.7300
2019-07-11,201.2300
2019-07-12,204.8700
2019-07-15,203.9100
2019-07-16,203.8400
2019-07-17,201.8000
2019-07-18,200.7800
2019-07-19,198.3600
2019-07-22,202.3200
2019-07-23,202.3600
2019-07-24,204.6600
2019-07-25,200.7100
2019-07-26,199.7500
2019-07-29,195.9400
2019-07-30,197.0400
2019-07-31,194.2300
2019-08-01,192.7300
2019-08-02,189.0200
2019-08-05,181.7300
2019-08-06,184.5100
2019-08-07,185.1500
2019-08-08,190.1600
2019-08-09,187.8500
2019-08-12,185.3700
2019-08-13,188.4500
2019-08-14,179.7100
2019-08-15,182.5900
2019-08-16,183.7000
2019-08-19,186.1700
2019-08-20,183.8100
2019-08-21,183.5500
2019-08-22,182.0400
2019-08-23,177.7500
2019-08-26,180.3600
2019-08-27,181.3000
2019-08-28,181.7600
2019-08-29,185.5700
2019-08-30,185.6700
2019-09-03,182.3900
2019-09-04,187.1400
2019-09-05,190.9000
2019-09-06,187.4900
2019-09-09,188.7600
2019-09-10,186.1700
2019-09-11,188.4900
2019-09-12,187.4700
2019-09-13,187.1900
2019-09-16,186.2200
2019-09-17,188.0800
2019-09-18,188.1400
2019-09-19,190.1400
2019-09-20,189.9300
2019-09-23,186.8200
2019-09-24,181.2800
2019-09-25,182.8000
2019-09-26,180.1100
2019-09-27,177.1000
2019-09-30,178.0800
2019-10-01,175.8100
2019-10-02,174.6000
2019-10-03,179.3800
2019-10-04,180.4500
2019-10-07,179.6800
2019-10-08,177.7500
2019-10-09,179.8500
2019-10-10,180.0300
2019-10-11,184.1900
2019-10-14,183.2800
2019-10-15,188.8900
2019-10-16,189.5500
2019-10-17,190.3900
2019-10-18,185.8500
2019-10-21,189.7600
2019-10-22,182.3400
2019-10-23,186.1500
2019-10-24,186.3800
2019-10-25,187.8900
2019-10-28,189.4000
2019-10-29,189.3100
2019-10-30,188.2500
2019-10-31,191.6500
2019-11-01,193.6200
2019-11-04,194.7200
2019-11-05,194.3200
2019-11-06,191.5500
2019-11-07,190.4200
2019-11-08,190.8400
2019-11-11,189.6100
2019-11-12,194.4700
2019-11-13,193.1900
2019-11-14,193.1500
2019-11-15,195.1000
2019-11-18,197.4000
2019-11-19,199.3200
2019-11-20,197.5100
2019-11-21,197.9300
2019-11-22,198.8200
2019-11-25,199.7900
2019-11-26,198.9700
2019-11-27,202.0000
2019-11-29,201.6400
2019-12-02,199.7000
2019-12-03,198.8200
2019-12-04,198.7100
2019-12-05,199.3600
2019-12-06,201.0500
2019-12-09,201.3400
2019-12-10,200.8700
2019-12-11,202.2600
2019-12-12,196.7500
2019-12-13,194.1100
2019-12-16,197.9200
2019-12-17,198.3900
2019-12-18,202.5000
2019-12-19,206.0600
2019-12-20,206.3000
2019-12-23,206.1800
2019-12-24,205.1200
2019-12-26,207.7900
2019-12-27,208.1000
2019-12-30,204.4100
2019-12-31,205.2500
2020-01-02,209.7800
2020-01-03,208.6700
2020-01-06,212.6000
2020-01-07,213.0600
2020-01-08,215.2200
2020-01-09,218.3000
2020-01-10,218.0600
2020-01-13,221.9100
2020-01-14,219.0600
2020-01-15,221.1500
2020-01-16,221.7700
2020-01-17,222.1400
2020-01-21,221.4400
2020-01-22,221.3200
2020-01-23,219.7600
2020-01-24,217.9400
2020-01-27,214.8700
2020-01-28,217.7900
2020-01-29,223.2300
2020-01-30,209.5300
2020-01-31,201.9100
2020-02-03,204.1900
2020-02-04,209.8300
2020-02-05,210.1100
2020-02-06,210.8500
2020-02-07,212.3300
2020-02-10,213.0600
2020-02-11,207.1900
2020-02-12,210.7600
2020-02-13,213.1400
2020-02-14,214.1800
2020-02-18,217.8000
2020-02-19,217.4900
2020-02-20,214.5800
2020-02-21,210.1800
2020-02-24,200.7200
2020-02-25,196.7700
2020-02-26,197.2000
2020-02-27,189.7500
2020-02-28,192.4700
2020-03-02,196.4400
2020-03-03,185.8900
2020-03-04,191.7600
2020-03-05,185.1700
2020-03-06,181.0900
2020-03-09,169.5000
2020-03-10,178.1900
2020-03-11,170.2400
2020-03-12,154.4700
2020-03-13,170.2800
2020-03-16,146.0100
2020-03-17,149.4200
2020-03-18,146.9600
2020-03-19,153.1300
2020-03-20,149.7300
2020-03-23,148.1000
2020-03-24,160.9800
2020-03-25,156.2100
2020-03-26,163.3400
2020-03-27,156.7900
2020-03-30,165.9500
2020-03-31,166.8000
2020-04-01,159.6000
2020-04-02,158.1900
2020-04-03,154.1800
2020-04-06,165.5500
2020-04-07,168.8300
2020-04-08,174.2800
2020-04-09,175.1900
2020-04-13,174.7900
2020-04-14,178.1700
2020-04-15,176.9700
2020-04-16,176.2500
2020-04-17,179.2400
2020-04-20,178.2400
2020-04-21,170.8000
2020-04-22,182.2800
2020-04-23,185.1300
2020-04-24,190.0700
2020-04-27,187.5000
2020-04-28,182.9100
2020-04-29,194.1900
2020-04-30,204.7100
2020-05-01,202.2700
2020-05-04,205.2600
2020-05-05,207.0700
2020-05-06,208.4700
2020-05-07,211.2600
2020-05-08,212.3500
2020-05-11,213.1800
2020-05-12,210.1000
2020-05-13,205.1000
2020-05-14,206.8100
2020-05-15,210.8800
2020-05-18,213.1900
2020-05-19,216.8800
2020-05-20,229.9700
2020-05-21,231.3900
2020-05-22,234.9100
2020-05-26,232.2000
2020-05-27,229.1400
2020-05-28,225.4600
2020-05-29,225.0900
2020-06-01,231.9100
2020-06-02,232.7200
2020-06-03,230.1600
2020-06-04,226.2900
2020-06-05,230.7700
2020-06-08,231.4000
2020-06-09,238.6700
2020-06-10,236.7300
2020-06-11,224.4300
2020-06-12,228.5800
2020-06-15,232.5000
2020-06-16,235.6500
2020-06-17,235.5300
2020-06-18,235.9400
2020-06-19,238.7900
2020-06-22,239.2200
2020-06-23,242.2400
2020-06-24,234.0200
2020-06-25,235.6800
2020-06-26,216.0800
2020-06-29,220.6400
2020-06-30,227.0700
2020-07-01,237.5500
2020-07-02,233.4200
2020-07-06,240.2800
2020-07-07,240.8600
2020-07-08,243.5800
2020-07-09,244.5000
2020-07-10,245.0700
2020-07-13,239.0000
2020-07-14,239.7300
2020-07-15,240.2800
2020-07-16,240.9300
2020-07-17,242.0300
2020-07-20,245.4200
2020-07-21,241.7500
2020-07-22,239.8700
2020-07-23,232.6000
2020-07-24,230.7100
2020-07-27,233.5000
2020-07-28,230.1200
2020-07-29,233.2900
2020-07-30,234.5000
2020-07-31,253.6700
2020-08-03,251.9600
2020-08-04,249.8300
2020-08-05,249.1200
2020-08-06,265.2800
2020-08-07,268.4400
2020-08-10,263.0000
2020-08-11,256.1300
2020-08-12,259.8900
2020-08-13,261.3000
2020-08-14,261.2400
2020-08-17,261.1600
2020-08-18,262.3400
2020-08-19,262.5900
2020-08-20,269.0100
2020-08-21,267.0100
2020-08-24,271.3900
2020-08-25,280.8200
2020-08-26,303.9100
2020-08-27,293.2200
2020-08-28,293.6600
2020-08-31,293.2000
2020-09-01,295.4400
2020-09-02,302.5000
2020-09-03,291.1200
2020-09-04,282.7300
2020-09-08,271.1600
2020-09-09,273.7200
2020-09-10,268.0900
2020-09-11,266.6100
2020-09-14,266.1500
2020-09-15,272.4200
2020-09-16,263.5200
2020-09-17,254.8200
2020-09-18,252.5300
2020-09-21,248.1500
2020-09-22,254.7500
2020-09-23,249.0200
2020-09-24,249.5300
2020-09-25,254.8200
2020-09-28,256.8200
2020-09-29,261.7900
2020-09-30,261.9000
2020-10-01,266.6300
2020-10-02,259.9400
2020-10-05,264.6500
2020-10-06,258.6600
2020-10-07,258.1200
2020-10-08,263.7600
2020-10-09,264.4500
2020-10-12,275.7500
2020-10-13,276.1400
2020-10-14,271.8200
2020-10-15,266.7200
2020-10-16,265.9300
2020-10-19,261.4000
2020-10-20,267.5600
2020-10-21,278.7300
2020-10-22,278.1200
2020-10-23,284.7900
2020-10-26,277.1100
2020-10-27,283.2900
2020-10-28,267.6700
2020-10-29,280.8300
2020-10-30,263.1100
2020-11-02,261.3600
2020-11-03,265.3000
2020-11-04,287.3800
2020-11-05,294.6800
2020-11-06,293.4100
2020-11-09,278.7700
2020-11-10,272.4300
2020-11-11,276.4800
2020-11-12,275.0800
2020-11-13,276.9500
2020-11-16,278.9600
2020-11-17,275.0000
2020-11-18,271.9700
2020-11-19,272.9400
2020-11-20,269.7000
2020-11-23,268.4300
2020-11-24,276.9200
2020-11-25,275.5900
2020-11-27,277.8100
2020-11-30,276.9700
2020-12-01,286.5500
2020-12-02,287.5200
2020-12-03,281.8500
2020-12-04,279.7000
2020-12-07,285.5800
2020-12-08,283.4000
2020-12-09,277.9200
2020-12-10,277.1200
2020-12-11,273.5500
2020-12-14,274.1900
2020-12-15,275.5500
2020-12-16,275.6700
2020-12-17,274.4800
2020-12-18,276.4000
2020-12-21,272.7900
2020-12-22,267.0900
2020-12-23,268.1100
2020-12-24,267.4000
2020-12-28,277.0000
2020-12-29,276.7800
2020-12-30,271.8700
2020-12-31,273.1600
2021-01-04,268.9400
2021-01-05,270.9700
2021-01-06,263.3100
2021-01-07,268.7400
2021-01-08,267.5700
2021-01-11,256.8400
2021-01-12,251.0900
2021-01-13,251.6400
2021-01-14,245.6400
2021-01-15,251.3600
2021-01-19,261.1000
2021-01-20,267.4800
2021-01-21,272.8700
2021-01-22,274.5000
2021-01-25,278.0100
2021-01-26,282.0500
2021-01-27,272.1400
2021-01-28,265.0000
2021-01-29,258.3300
2021-02-01,262.0100
2021-02-02,267.0800
2021-02-03,266.6500
2021-02-04,266.4900
2021-02-05,268.1000
2021-02-08,266.5800
2021-02-09,269.4500
2021-02-10,271.8700
2021-02-11,270.3900
2021-02-12,270.5000
2021-02-16,273.9700
2021-02-17,273.5700
2021-02-18,269.3900
2021-02-19,261.5600
2021-02-22,260.3300
2021-02-23,265.8550
2021-02-24,264.3100
2021-02-25,254.6900
2021-02-26,257.6200
2021-03-01,264.9100
2021-03-02,259.0000
2021-03-03,255.4100
2021-03-04,257.6400
2021-03-05,264.2800
2021-03-08,255.3100
2021-03-09,265.7400
2021-03-10,264.9000
2021-03-11,273.8800
2021-03-12,268.4000
2021-03-15,273.7500
2021-03-16,279.2800
2021-03-17,284.0100
2021-03-18,278.6200
2021-03-19,290.1100
2021-03-22,293.5400
2021-03-23,290.6300
2021-03-24,282.1400
2021-03-25,278.7400
2021-03-26,283.0200
2021-03-29,290.8200
2021-03-30,288.0000
2021-03-31,294.5300
2021-04-01,298.6600
2021-04-05,308.9100
2021-04-06,306.2600
2021-04-07,313.0900
2021-04-08,313.0200
2021-04-09,312.4600
2021-04-12,311.5400
2021-04-13,309.7600
2021-04-14,302.8200
2021-04-15,307.8200
2021-04-16,306.1800
2021-04-19,302.2400
2021-04-20,302.6500
2021-04-21,301.4700
2021-04-22,296.5200
2021-04-23,301.1300
2021-04-26,303.0400
2021-04-27,303.5700
2021-04-28,307.1000
2021-04-29,329.5100
2021-04-30,325.0800
2021-05-03,322.5800
2021-05-04,318.3600
2021-05-05,315.0200
2021-05-06,320.0200
2021-05-07,319.0800
2021-05-10,305.9700
2021-05-11,306.5300
2021-05-12,302.5500
2021-05-13,305.2600
2021-05-14,315.9400
2021-05-17,315.4600
2021-05-18,309.9600
2021-05-19,313.5900
2021-05-20,318.6100
2021-05-21,316.2300
2021-05-24,324.6300
2021-05-25,327.7900
2021-05-26,327.6600
2021-05-27,332.7500
2021-05-28,328.7300
2021-06-01,329.1300
2021-06-02,329.1500
2021-06-03,326.0400
2021-06-04,330.3500
2021-06-07,336.5800
2021-06-08,333.6800
2021-06-09,330.2500
2021-06-10,332.4600
2021-06-11,331.2600
2021-06-14,336.7700
2021-06-15,336.7500
2021-06-16,331.0800
2021-06-17,336.5100
2021-06-18,329.6600
2021-06-21,332.2900
2021-06-22,339.0300
2021-06-23,340.5900
2021-06-24,343.1800
2021-06-25,341.3700
2021-06-28,355.6400
2021-06-29,351.8900
2021-06-30,347.7100
2021-07-01,354.3900
2021-07-02,354.7000
2021-07-06,352.7800
2021-07-07,350.4900
2021-07-08,345.6500
2021-07-09,350.4200
2021-07-12,353.1600
2021-07-13,352.0900
2021-07-14,347.6300
2021-07-15,344.4600
2021-07-16,341.1600
2021-07-19,336.9500
2021-07-20,341.6600
2021-07-21,346.2300
2021-07-22,351.1900
2021-07-23,369.7900
2021-07-26,372.4600
2021-07-27,367.8100
2021-07-28,373.2800
2021-07-29,358.3200
2021-07-30,356.3000
2021-08-02,351.9500
2021-08-03,351.2400
2021-08-04,358.9200
2021-08-05,362.9700
2021-08-06,363.5100
2021-08-09,361.6100
2021-08-10,361.1300
2021-08-11,359.9600
2021-08-12,362.6500
2021-08-13,363.1800
2021-08-16,366.5600
2021-08-17,358.4500
2021-08-18,355.4500
2021-08-19,355.1200
2021-08-20,359.3700
2021-08-23,363.3500
2021-08-24,365.5100
