2002-03-08,17.8000
2002-03-11,17.4200
2002-03-12,16.7700
2002-03-13,16.3600
2002-03-14,16.7400
2002-03-15,16.5400
2002-03-18,16.5200
2002-03-19,16.7400
2002-03-20,16.0200
2002-03-21,16.4900
2002-03-22,16.5700
2002-03-25,16.1800
2002-03-26,16.6500
2002-03-27,16.3400
2002-03-28,16.9300
2002-04-01,17.5200
2002-04-02,16.4200
2002-04-03,16.6000
2002-04-04,16.8700
2002-04-05,16.1500
2002-04-08,16.1800
2002-04-09,14.8200
2002-04-10,15.5500
2002-04-11,14.8700
2002-04-12,15.3000
2002-04-15,15.0100
2002-04-16,15.5800
2002-04-17,15.9700
2002-04-18,15.4400
2002-04-19,15.2600
2002-04-22,14.8700
2002-04-23,14.0100
2002-04-24,14.4300
2002-04-25,14.5900
2002-04-26,13.9100
2002-04-29,14.1300
2002-04-30,14.6500
2002-05-01,13.7000
2002-05-02,13.6400
2002-05-03,13.1400
2002-05-06,12.8900
2002-05-07,13.0800
2002-05-08,16.2700
2002-05-09,15.7500
2002-05-10,15.4200
2002-05-13,15.7000
2002-05-14,16.4500
2002-05-15,16.5600
2002-05-16,17.0100
2002-05-17,17.2500
2002-05-20,16.5800
2002-05-21,16.1600
2002-05-22,16.5600
2002-05-23,16.9000
2002-05-24,16.5700
2002-05-28,16.3800
2002-05-29,15.6500
2002-05-30,16.0100
2002-05-31,15.7800
2002-06-03,15.3300
2002-06-04,16.0800
2002-06-05,15.9200
2002-06-06,15.4600
2002-06-07,15.7300
2002-06-10,15.4700
2002-06-11,14.9900
2002-06-12,15.2900
2002-06-13,14.8900
2002-06-14,14.3000
2002-06-17,15.0700
2002-06-18,14.7100
2002-06-19,14.4900
2002-06-20,14.0800
2002-06-21,13.7400
2002-06-24,14.0600
2002-06-25,13.4500
2002-06-26,13.4300
2002-06-27,13.8200
2002-06-28,13.9500
2002-07-01,13.0900
2002-07-02,12.5600
2002-07-03,13.0400
2002-07-05,14.0500
2002-07-08,13.6700
2002-07-09,13.1400
2002-07-10,13.5100
2002-07-11,14.0500
2002-07-12,14.3800
2002-07-15,14.4400
2002-07-16,14.2700
2002-07-17,14.8000
2002-07-18,14.3400
2002-07-19,13.6500
2002-07-22,12.9800
2002-07-23,12.5000
2002-07-24,13.0900
2002-07-25,11.6100
2002-07-26,11.8200
2002-07-29,13.3100
2002-07-30,13.3400
2002-07-31,13.1900
2002-08-01,12.1000
2002-08-02,11.8900
2002-08-05,11.3600
2002-08-06,12.0700
2002-08-07,12.9900
2002-08-08,13.2000
